mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,eye_x,eye_y,eye_z,time,frame,ray_x,ray_y,ray_z,base_x,base_y,base_z
0.8909949,-0.3769703,0.2530247,0,0.06740239,0.6609609,0.7473872,0,0.4489822,0.6488637,-0.6143215,0,17.92332,-19.67332,13.71321,1,0.890995,0.06740241,0.4489822,0,-0.3769703,0.6609609,0.6488637,0,0.2530247,0.7473872,-0.6143215,0,-26.85563,1.54614,13.14237,1,1.0,1.0,-0.002003646,-0.0002781143,-0.02866795,27.56,1107,-0.02061350826488171,-0.15346142534058577,0.9879396106085885,-0.02061350826488171,-0.15346142534058577,0.9879396106085885
0.8898664,-0.3790064,0.2539527,0,0.06587783,0.6575578,0.7505184,0,0.4514399,0.6511313,-0.6101067,0,17.87043,-19.75478,13.68091,1,0.8898664,0.06587776,0.4514399,0,-0.3790064,0.6575577,0.6511312,0,0.2539527,0.7505183,-0.6101066,0,-26.86378,1.544871,13.14234,1,1.0,1.0,-0.002027588,-0.000347641,-0.02861676,27.58,1108,-0.004355778078678413,-0.151744491361298,0.9884101560277648,-0.004355778078678413,-0.151744491361298,0.9884101560277648
0.8881565,-0.3817982,0.2557504,0,0.06460553,0.6547463,0.7530827,0,0.4549772,0.6523324,-0.6061834,0,17.79089,-19.84483,13.67777,1,0.8881565,0.06460548,0.4549772,0,-0.3817982,0.6547462,0.6523324,0,0.2557503,0.7530826,-0.6061834,0,-26.87591,1.543443,13.14221,1,1.0,1.0,-0.01542031,-0.0002140427,-0.01486192,27.62,1109,0.009694819595976947,-0.03823559267609451,0.9992217221046134,0.009694819595976947,-0.03823559267609451,0.9992217221046134
0.8874891,-0.3835322,0.2554725,0,0.06479412,0.6527225,0.7548212,0,0.4562508,0.6533425,-0.6041348,0,17.76278,-19.90349,13.64289,1,0.8874891,0.06479411,0.4562508,0,-0.3835322,0.6527225,0.6533424,0,0.2554725,0.7548211,-0.6041347,0,-26.88329,1.542589,13.14165,1,1.0,1.0,-0.001749581,-0.001522224,-0.02988471,27.64,1110,0.04803557196019636,-0.1989134640790238,0.9788391173397903,0.04803557196019636,-0.1989134640790238,0.9788391173397903
0.8869004,-0.3860627,0.2536991,0,0.06602331,0.6494715,0.7575141,0,0.4572183,0.6550896,-0.6015058,0,17.7388,-19.99152,13.55838,1,0.8869005,0.06602323,0.4572182,0,-0.3860627,0.6494715,0.6550895,0,0.253699,0.7575141,-0.6015056,0,-26.89028,1.542085,13.14118,1,1.0,1.0,-0.001984107,-0.00141954,-0.02991791,27.66,1111,0.04889270695708737,-0.06002564493824792,0.9969987087033543,0.04889270695708737,-0.06002564493824792,0.9969987087033543
0.8867663,-0.3876467,0.2517451,0,0.06767097,0.6476585,0.7589197,0,0.4572376,0.6559486,-0.6005541,0,17.73891,-20.04526,13.49296,1,0.8867663,0.06767099,0.4572376,0,-0.3876468,0.6476585,0.6559486,0,0.2517452,0.7589197,-0.6005542,0,-26.89754,1.541996,13.14102,1,1.0,1.0,-0.002233162,-3.540044e-06,-0.0281589,27.68,1112,0.07744700394609691,-0.2026113272775903,0.9761918928359252,0.07744700394609691,-0.2026113272775903,0.9761918928359252
0.8870569,-0.3873746,0.2511394,0,0.06806959,0.6477929,0.7587694,0,0.4566143,0.6559767,-0.6009976,0,17.75726,-20.0401,13.4836,1,0.8870569,0.06806955,0.4566142,0,-0.3873745,0.6477928,0.6559766,0,0.2511393,0.7587694,-0.6009975,0,-26.90099,1.542154,13.14123,1,1.0,1.0,-0.002251487,5.227662e-05,-0.028263,27.7,1113,0.07447026696525816,-0.1863523978061132,0.9796565536809497,0.07447026696525816,-0.1863523978061132,0.9796565536809497
0.8885466,-0.3849018,0.249671,0,0.06917095,0.6503692,0.7564624,0,0.453542,0.6548821,-0.6045073,0,17.8416,-19.96602,13.49566,1,0.8885465,0.06917091,0.453542,0,-0.3849018,0.650369,0.654882,0,0.2496709,0.7564625,-0.6045072,0,-26.90753,1.542197,13.1417,1,1.0,1.0,-0.01556136,-0.0002339401,-0.01494792,27.72,1114,0.01831955155104731,-0.03518898076000785,0.9992127549546395,0.01831955155104731,-0.03518898076000785,0.9992127549546395
0.8899503,-0.3829353,0.2476873,0,0.07116249,0.6530541,0.7539604,0,0.4504712,0.6533613,-0.6084363,0,17.92188,-19.90001,13.49981,1,0.8899503,0.07116244,0.4504712,0,-0.3829353,0.6530541,0.6533612,0,0.2476873,0.7539603,-0.6084363,0,-26.91373,1.542103,13.14238,1,1.0,1.0,-0.00238347,-2.548219e-05,-0.02782959,27.74,1115,0.16901236536416134,-0.19159261773352956,0.9668128511682211,0.16901236536416134,-0.19159261773352956,0.9668128511682211
0.8910728,-0.3825854,0.2441673,0,0.07387584,0.6530684,0.753687,0,0.4478076,0.6535519,-0.6101953,0,17.98808,-19.89562,13.43085,1,0.8910728,0.07387587,0.4478076,0,-0.3825855,0.6530684,0.6535519,0,0.2441673,0.7536869,-0.6101953,0,-26.91984,1.541659,13.14307,1,1.0,1.0,-0.01558873,-0.0002853165,-0.01489475,27.76,1116,0.0183803795037823,-0.03621716308294517,0.9991748989779119,0.0183803795037823,-0.03621716308294517,0.9991748989779119
0.8917704,-0.3836758,0.2398718,0,0.07680662,0.6507759,0.755375,0,0.4459219,0.6551974,-0.6098115,0,18.03182,-19.94526,13.30998,1,0.8917704,0.07680662,0.4459219,0,-0.3836758,0.650776,0.6551973,0,0.2398717,0.755375,-0.6098115,0,-26.92545,1.5409,13.14387,1,1.0,1.0,-0.002396965,-0.0002015533,-0.02771349,27.78,1117,0.07092511097713007,-0.11952276670245984,0.9902948736980673,0.07092511097713007,-0.11952276670245984,0.9902948736980673
0.8922793,-0.3841392,0.2372231,0,0.07821307,0.6490031,0.7567548,0,0.4446577,0.6566826,-0.6091367,0,18.06228,-19.97536,13.22902,1,0.8922793,0.07821302,0.4446577,0,-0.3841393,0.6490031,0.6566826,0,0.2372231,0.7567546,-0.6091367,0,-26.92815,1.54024,13.14423,1,1.0,1.0,-0.00239045,-0.0003253556,-0.0275606,27.8,1118,0.054202618963032426,-0.10578769270253743,0.9929103887915676,0.054202618963032426,-0.10578769270253743,0.9929103887915676
0.8939774,-0.3841844,0.2306659,0,0.08118862,0.6450949,0.7597769,0,0.4406959,0.6604959,-0.6078917,0,18.15964,-20.02254,13.0341,1,0.8939773,0.0811886,0.4406959,0,-0.3841844,0.6450949,0.6604959,0,0.2306659,0.759777,-0.6078916,0,-26.93318,1.539071,13.14525,1,1.0,1.0,-0.002130157,0.001381928,-0.03653558,27.82,1119,0.08134830877970724,-0.2804758488207373,0.956407732552894,0.08134830877970724,-0.2804758488207373,0.956407732552894
0.895878,-0.38424,0.2230745,0,0.08487394,0.6408384,0.7629696,0,0.4361181,0.6645945,-0.606725,0,18.26885,-20.07342,12.81207,1,0.895878,0.08487389,0.4361181,0,-0.3842399,0.6408383,0.6645944,0,0.2230744,0.7629697,-0.6067249,0,-26.93772,1.53805,13.14671,1,1.0,1.0,-0.01588746,-0.0005820694,-0.01492808,27.84,1120,0.07908306210460984,-0.06659581442123534,0.9946410743528195,0.07908306210460984,-0.06659581442123534,0.9946410743528195
0.8976206,-0.3847352,0.2150724,0,0.08895415,0.6360322,0.7665182,0,0.4316995,0.668911,-0.6051394,0,18.37088,-20.13847,12.57292,1,0.8976206,0.08895415,0.4316995,0,-0.3847352,0.6360322,0.6689109,0,0.2150723,0.7665182,-0.6051393,0,-26.94214,1.537176,13.14852,1,1.0,1.0,-0.0158968,-0.00056633,-0.01492295,27.86,1121,0.07508373559129664,-0.06243419325644072,0.99522078161686,0.07508373559129664,-0.06243419325644072,0.99522078161686
0.8998034,-0.3842023,0.2067425,0,0.09248513,0.6310546,0.7702056,0,0.4263806,0.6739129,-0.6033581,0,18.49694,-20.18466,12.322,1,0.8998033,0.09248519,0.4263806,0,-0.3842023,0.6310547,0.6739129,0,0.2067425,0.7702054,-0.6033581,0,-26.94608,1.536461,13.15055,1,1.0,1.0,-0.003050178,-0.0008124772,-0.02723362,27.88,1122,0.19771004954751678,-0.14738762542272407,0.9691169300864418,0.19771004954751678,-0.14738762542272407,0.9691169300864418
0.9040564,-0.3803306,0.1950147,0,0.09677453,0.6265649,0.7733377,0,0.4163134,0.6802683,-0.6032563,0,18.74091,-20.16132,12.00367,1,0.9040563,0.09677453,0.4163134,0,-0.3803306,0.6265649,0.6802683,0,0.1950147,0.7733377,-0.6032562,0,-26.95169,1.535848,13.15431,1,1.0,1.0,-0.01588561,-0.0005180512,-0.01490631,27.92,1123,0.06974004715279682,-0.06151395793870303,0.9956667910510227,0.06974004715279682,-0.06151395793870303,0.9956667910510227
0.9063126,-0.3774751,0.1900262,0,0.09971185,0.6279581,0.7718331,0,0.4106762,0.6805742,-0.6067652,0,18.87389,-20.09411,11.92021,1,0.9063126,0.09971187,0.4106762,0,-0.3774751,0.6279581,0.6805741,0,0.1900262,0.7718329,-0.6067651,0,-26.95582,1.5359,13.15724,1,1.0,1.0,-0.01588038,-0.0005029602,-0.01490031,27.94,1124,0.06840156601886022,-0.06423733150152842,0.995587661136743,0.06840156601886022,-0.06423733150152842,0.995587661136743
0.9078551,-0.374894,0.1877596,0,0.1021632,0.6321024,0.7681206,0,0.4066471,0.6781601,-0.6121577,0,18.96706,-20.00314,11.93833,1,0.9078552,0.1021632,0.4066471,0,-0.374894,0.6321023,0.6781601,0,0.1877596,0.7681206,-0.6121577,0,-26.95994,1.536217,13.16057,1,1.0,1.0,-0.01587428,-0.0004650955,-0.01488904,27.96,1125,0.06942792179700344,-0.06096619449950933,0.9957222940173617,0.06942792179700344,-0.06096619449950933,0.9957222940173617
0.9089363,-0.3727799,0.1867347,0,0.1038158,0.6361233,0.7645715,0,0.4038032,0.6755608,-0.616896,0,19.03328,-19.92247,11.98119,1,0.9089364,0.1038158,0.4038032,0,-0.3727799,0.6361232,0.6755607,0,0.1867347,0.7645713,-0.616896,0,-26.96404,1.536712,13.16429,1,1.0,1.0,-0.01585545,-0.0004393006,-0.01487695,27.98,1126,0.0671548709004418,-0.058919087186357355,0.9960013877899323,0.0671548709004418,-0.058919087186357355,0.9960013877899323
0.9094723,-0.3715325,0.1866111,0,0.1043508,0.6384513,0.7625555,0,0.4024562,0.6740502,-0.6194235,0,19.06566,-19.87466,12.01558,1,0.9094723,0.1043508,0.4024562,0,-0.3715325,0.6384513,0.6740502,0,0.186611,0.7625554,-0.6194234,0,-26.96601,1.53694,13.16616,1,1.0,1.0,-0.0158434,-0.0004660187,-0.01488089,28.0,1127,0.06417607858615001,-0.06156258631216572,0.9960378902952745,0.06417607858615001,-0.06156258631216572,0.9960378902952745
0.9105576,-0.3689833,0.1863765,0,0.1052945,0.6430085,0.7585863,0,0.3997473,0.6711121,-0.6243482,0,19.13111,-19.77874,12.08301,1,0.9105576,0.1052945,0.3997473,0,-0.3689833,0.6430085,0.6711121,0,0.1863765,0.7585863,-0.6243482,0,-26.96999,1.537487,13.17015,1,1.0,1.0,-0.0158406,-0.0004802246,-0.01488464,28.02,1128,0.06469700901426163,-0.06094914181934378,0.9960419163549765,0.06469700901426163,-0.06094914181934378,0.9960419163549765
0.9113119,-0.3672557,0.1861015,0,0.1067951,0.6474005,0.7546307,0,0.3976246,0.6678293,-0.6292049,0,19.17889,-19.70022,12.1487,1,0.911312,0.1067951,0.3976246,0,-0.3672557,0.6474004,0.6678292,0,0.1861015,0.7546307,-0.6292049,0,-26.97386,1.537936,13.1744,1,1.0,1.0,-0.01584334,-0.0004977951,-0.01488941,28.04,1129,0.0688214062136363,-0.0649808222158843,0.995510475480256,0.0688214062136363,-0.0649808222158843,0.995510475480256
0.9114659,-0.3668096,0.1862273,0,0.1086354,0.6512465,0.7510501,0,0.3967723,0.6643257,-0.6334375,0,19.19307,-19.65261,12.21675,1,0.9114659,0.1086354,0.3967723,0,-0.3668096,0.6512465,0.6643257,0,0.1862273,0.7510502,-0.6334375,0,-26.9777,1.538261,13.179,1,1.0,1.0,-0.01582423,-0.000420456,-0.01485898,28.06,1130,0.07402850541035927,-0.06572907394746681,0.9950876691149966,0.07402850541035927,-0.06572907394746681,0.9950876691149966
0.9118526,-0.3661267,0.1856775,0,0.1104427,0.6544154,0.748026,0,0.3953825,0.6615827,-0.6371664,0,19.22051,-19.60765,12.2595,1,0.9118526,0.1104426,0.3953825,0,-0.3661267,0.6544154,0.6615827,0,0.1856775,0.7480259,-0.6371664,0,-26.98147,1.538363,13.18397,1,1.0,1.0,-0.002741867,-0.0002043762,-0.02675553,28.08,1131,0.09737514948807936,-0.20021292400557,0.9749014644174631,0.09737514948807936,-0.20021292400557,0.9749014644174631
0.9123363,-0.3651982,0.1851287,0,0.1111561,0.6560872,0.7464543,0,0.3940643,0.6604392,-0.6391662,0,19.2504,-19.57244,12.27548,1,0.9123363,0.1111561,0.3940643,0,-0.3651982,0.6560871,0.6604392,0,0.1851287,0.7464542,-0.6391662,0,-26.9832,1.538344,13.18658,1,1.0,1.0,-0.002640435,1.309204e-05,-0.02664858,28.1,1132,-0.019785636444479653,-0.17374562300916502,0.9845917870242693,-0.019785636444479653,-0.17374562300916502,0.9845917870242693
0.913341,-0.3635225,0.1834655,0,0.1130318,0.659191,0.743432,0,0.391193,0.6582695,-0.6431558,0,19.31387,-19.50808,12.29204,1,0.913341,0.1130318,0.391193,0,-0.3635225,0.659191,0.6582695,0,0.1834655,0.7434319,-0.6431558,0,-26.98694,1.538171,13.19182,1,1.0,1.0,-0.002619254,0.0005868454,-0.02739313,28.12,1133,0.09974362837967246,0.045208167911774115,0.9939856287450631,0.09974362837967246,0.045208167911774115,0.9939856287450631
0.9139323,-0.3626673,0.1822092,0,0.114963,0.6618725,0.7407485,0,0.3892445,0.6560466,-0.6466,0,19.35347,-19.46432,12.31218,1,0.9139323,0.114963,0.3892446,0,-0.3626673,0.6618726,0.6560467,0,0.1822092,0.7407484,-0.6465999,0,-26.99023,1.537743,13.19732,1,1.0,1.0,-0.002626449,0.0006043168,-0.02771827,28.14,1134,0.09313393869578014,0.049533120035158744,0.9944207054776129,0.09313393869578014,0.049533120035158744,0.9944207054776129
0.9141248,-0.3627107,0.1811537,0,0.117194,0.664134,0.7383709,0,0.3881254,0.6537331,-0.649609,0,19.37081,-19.44346,12.33188,1,0.914125,0.1171939,0.3881253,0,-0.3627107,0.664134,0.653733,0,0.1811537,0.738371,-0.6496089,0,-26.99366,1.537423,13.20343,1,1.0,1.0,-0.002616936,0.0004618912,-0.02737943,28.16,1135,0.07780111521592183,0.030714930181500264,0.996495649531449,0.07780111521592183,0.030714930181500264,0.996495649531449
0.9145314,-0.3620376,0.1804474,0,0.1190753,0.667256,0.7352486,0,0.3865922,0.650921,-0.6533363,0,19.39976,-19.39782,12.37177,1,0.9145314,0.1190753,0.3865922,0,-0.3620376,0.6672561,0.650921,0,0.1804473,0.7352485,-0.6533362,0,-26.99688,1.53695,13.20957,1,1.0,1.0,-0.002596437,0.0005300675,-0.0276951,28.18,1136,0.09123494642685359,0.020904295228076197,0.9956099612757532,0.09123494642685359,0.020904295228076197,0.9956099612757532
0.9147396,-0.3615426,0.1803838,0,0.1198051,0.6690719,0.7334777,0,0.3858732,0.6493303,-0.6553412,0,19.41391,-19.3688,12.40183,1,0.9147396,0.1198051,0.3858732,0,-0.3615426,0.6690719,0.6493302,0,0.1803838,0.7334777,-0.6553413,0,-26.99841,1.536764,13.21287,1,1.0,1.0,-0.002596306,0.0005173569,-0.02772646,28.2,1137,0.0785304721815674,0.03438181682503774,0.9963186516425102,0.0785304721815674,0.03438181682503774,0.9963186516425102
0.9150268,-0.3606734,0.1806673,0,0.1211039,0.6728216,0.7298253,0,0.3847855,0.6459302,-0.6593288,0,19.43419,-19.31161,12.47315,1,0.9150268,0.1211039,0.3847855,0,-0.3606734,0.6728216,0.6459301,0,0.1806673,0.7298253,-0.6593288,0,-27.00148,1.536494,13.21986,1,1.0,1.0,-0.002599549,0.0005371857,-0.02780664,28.22,1138,0.0769247059079607,0.02784128469485938,0.9966481086559658,0.0769247059079607,0.02784128469485938,0.9966481086559658
0.9149191,-0.360022,0.1825023,0,0.1218208,0.6773529,0.7255018,0,0.3848151,0.6415429,-0.6635813,0,19.42967,-19.24851,12.5912,1,0.9149191,0.1218208,0.3848151,0,-0.3600221,0.6773528,0.6415429,0,0.1825023,0.7255018,-0.6635813,0,-27.00439,1.53616,13.2272,1,1.0,1.0,-0.002596192,0.0005307388,-0.0277941,28.24,1139,0.07993483205078813,0.018881593696448394,0.9966212460330627,0.07993483205078813,0.018881593696448394,0.9966212460330627
0.9139434,-0.360934,0.1855644,0,0.1229732,0.6820266,0.7209142,0,0.3867623,0.6360554,-0.6677189,0,19.37554,-19.21338,12.74154,1,0.9139434,0.1229732,0.3867623,0,-0.360934,0.6820266,0.6360554,0,0.1855644,0.7209142,-0.6677189,0,-27.00729,1.535809,13.23481,1,1.0,1.0,-0.002593955,0.0005312271,-0.02779947,28.26,1140,0.07672643674932923,0.018353119769028488,0.9968832513882931,0.07672643674932923,0.018353119769028488,0.9968832513882931
0.9118046,-0.3643033,0.1894613,0,0.1246204,0.6851431,0.717669,0,0.3912572,0.6307631,-0.6701162,0,19.25504,-19.24551,12.88948,1,0.9118046,0.1246203,0.3912573,0,-0.3643033,0.6851431,0.6307631,0,0.1894613,0.717669,-0.6701162,0,-27.01009,1.535983,13.24313,1,1.0,1.0,-0.002582169,0.0005146866,-0.02775007,28.28,1141,0.074225888827562,0.014433890047273338,0.99713699171471,0.074225888827562,0.014433890047273338,0.99713699171471
0.9071715,-0.3718943,0.196811,0,0.1272396,0.6883209,0.71416,0,0.4010611,0.6228234,-0.6717447,0,18.9947,-19.36116,13.12361,1,0.9071715,0.1272396,0.4010611,0,-0.3718943,0.6883209,0.6228234,0,0.1968109,0.7141598,-0.6717447,0,-27.01463,1.537454,13.25626,1,1.0,1.0,-0.01566317,-0.0001035004,-0.01451412,28.32,1142,0.027594118789921695,-0.0010650993726072193,0.9996186423689458,0.027594118789921695,-0.0010650993726072193,0.9996186423689458
0.9046932,-0.3745387,0.2031035,0,0.1282251,0.6939411,0.7085226,0,0.4063109,0.6149526,-0.675829,0,18.85531,-19.34412,13.3623,1,0.9046932,0.1282251,0.4063109,0,-0.3745387,0.693941,0.6149524,0,0.2031034,0.7085225,-0.6758289,0,-27.01732,1.538459,13.26523,1,1.0,1.0,-0.002528878,0.0001416168,-0.02651728,28.34,1143,-0.07213988969662018,-0.13597849234054515,0.9880818214780352,-0.07213988969662018,-0.13597849234054515,0.9880818214780352
0.9038947,-0.3736032,0.2083148,0,0.127205,0.6997336,0.7029878,0,0.4084033,0.6089283,-0.6800097,0,18.80637,-19.25488,13.57263,1,0.9038947,0.127205,0.4084033,0,-0.3736031,0.6997335,0.6089282,0,0.2083147,0.7029877,-0.6800096,0,-27.02004,1.539629,13.27378,1,1.0,1.0,-0.002556473,0.0008330536,-0.02732304,28.36,1144,0.0797666923723273,0.08077485029113754,0.9935354539966971,0.0797666923723273,0.08077485029113754,0.9935354539966971
0.9043819,-0.3693352,0.2137402,0,0.123268,0.7056472,0.6977586,0,0.408532,0.604693,-0.6837018,0,18.82302,-19.09931,13.78164,1,0.9043819,0.1232679,0.408532,0,-0.3693352,0.7056471,0.6046929,0,0.2137402,0.6977587,-0.6837018,0,-27.02294,1.540843,13.28194,1,1.0,1.0,-0.002566499,0.0009556122,-0.02767101,28.38,1145,0.07604411745407645,0.09302096669442984,0.9927559579049949,0.07604411745407645,0.09302096669442984,0.9927559579049949
0.9047076,-0.3667766,0.2167467,0,0.1206894,0.7085586,0.6952545,0,0.4085808,0.602843,-0.6853043,0,18.83474,-19.01345,13.89067,1,0.9047075,0.1206894,0.4085808,0,-0.3667766,0.7085585,0.602843,0,0.2167467,0.6952546,-0.6853044,0,-27.02437,1.541437,13.28595,1,1.0,1.0,-0.002564858,0.0009599839,-0.02799643,28.4,1146,0.0872772348152056,0.07352136931049885,0.993467308238032,0.0872772348152056,0.07352136931049885,0.993467308238032
0.9047747,-0.3627015,0.223227,0,0.1168511,0.7154382,0.6888353,0,0.4095467,0.5971564,-0.6896925,0,18.82917,-18.84476,14.13919,1,0.9047747,0.116851,0.4095467,0,-0.3627015,0.7154382,0.5971563,0,0.223227,0.6888352,-0.6896924,0,-27.02743,1.542483,13.29354,1,1.0,1.0,-0.002549004,0.0008838807,-0.0279353,28.42,1147,0.08103855241504801,0.08065350371355211,0.9934423815004076,0.08103855241504801,0.08065350371355211,0.9934423815004076
0.903573,-0.3614661,0.2299958,0,0.1145454,0.7211038,0.6832926,0,0.4128378,0.5910597,-0.6929742,0,18.75616,-18.74508,14.37948,1,0.903573,0.1145454,0.4128379,0,-0.3614661,0.7211038,0.5910597,0,0.2299957,0.6832925,-0.6929742,0,-27.03049,1.543323,13.30082,1,1.0,1.0,-0.002571166,0.0006135407,-0.02747402,28.44,1148,0.07864087355962404,0.05053718626808691,0.9956212160304159,0.07864087355962404,0.05053718626808691,0.9956212160304159
0.9019731,-0.3614017,0.2362908,0,0.1128358,0.7254966,0.6789129,0,0.4167885,0.5856991,-0.6951574,0,18.66296,-18.68452,14.59045,1,0.9019731,0.1128357,0.4167885,0,-0.3614018,0.7254966,0.5856991,0,0.2362908,0.6789129,-0.6951574,0,-27.0337,1.544069,13.30766,1,1.0,1.0,-0.002555665,0.0005830384,-0.02770187,28.46,1149,0.0768871268228785,0.04983531148642108,0.9957935586545907,0.0768871268228785,0.04983531148642108,0.9957935586545907
0.9003168,-0.361791,0.241944,0,0.1117959,0.7294755,0.674809,0,0.420632,0.5804936,-0.6972058,0,18.56878,-18.63719,14.78164,1,0.9003168,0.1117959,0.420632,0,-0.361791,0.7294755,0.5804935,0,0.2419439,0.6748089,-0.6972058,0,-27.03688,1.544678,13.31399,1,1.0,1.0,-0.002570137,0.0004447632,-0.02743388,28.48,1150,0.08540216733677675,0.018177889866295784,0.9961807236311039,0.08540216733677675,0.018177889866295784,0.9961807236311039
0.899522,-0.3619041,0.2447153,0,0.1112156,0.7313893,0.6728305,0,0.4224822,0.5780097,-0.6981502,0,18.52377,-18.61274,14.87449,1,0.8995219,0.1112156,0.4224822,0,-0.361904,0.7313893,0.5780095,0,0.2447152,0.6728305,-0.69815,0,-27.03858,1.545019,13.317,1,1.0,1.0,-0.00259842,0.000430542,-0.02752934,28.5,1151,0.08696759772576206,0.03792917165400508,0.9954888321239223,0.08696759772576206,0.03792917165400508,0.9954888321239223
0.8972017,-0.3633725,0.2509772,0,0.1106024,0.7350847,0.6688929,0,0.4275467,0.5723732,-0.6997091,0,18.39507,-18.58812,15.07501,1,0.8972017,0.1106024,0.4275467,0,-0.3633725,0.7350847,0.5723732,0,0.2509771,0.6688929,-0.6997091,0,-27.04198,1.545734,13.32271,1,1.0,1.0,-0.002580497,0.0001437912,-0.02666523,28.52,1152,0.10657381308729519,0.030142403756366065,0.9938478041731653,0.10657381308729519,0.030142403756366065,0.9938478041731653
0.8939416,-0.3667518,0.2576073,0,0.1110271,0.7380819,0.6655133,0,0.4342135,0.5663287,-0.7005216,0,18.21808,-18.60848,15.27448,1,0.8939416,0.1110271,0.4342135,0,-0.3667517,0.7380819,0.5663286,0,0.2576073,0.6655133,-0.7005215,0,-27.04541,1.546511,13.32808,1,1.0,1.0,-0.002577003,8.077241e-05,-0.02648323,28.54,1153,0.11199070559093632,0.014072813107127395,0.9936096002920343,0.11199070559093632,0.014072813107127395,0.9936096002920343
0.8906205,-0.3701749,0.264132,0,0.1115938,0.7409816,0.6621882,0,0.4408423,0.5602829,-0.7012426,0,18.03984,-18.62941,15.46941,1,0.8906205,0.1115938,0.4408422,0,-0.3701748,0.7409816,0.5602828,0,0.2641319,0.6621882,-0.7012425,0,-27.04876,1.547255,13.33282,1,1.0,1.0,-0.00258432,3.89099e-05,-0.02640113,28.56,1154,0.11485676029553989,0.013606629548692739,0.9932888725072567,0.11485676029553989,0.013606629548692739,0.9932888725072567
0.8870848,-0.3739417,0.2706439,0,0.1126618,0.7439671,0.6586504,0,0.4476469,0.5537876,-0.7020909,0,17.85317,-18.65414,15.6659,1,0.8870848,0.1126618,0.447647,0,-0.3739417,0.7439671,0.5537876,0,0.2706439,0.6586505,-0.7020909,0,-27.05272,1.548341,13.3374,1,1.0,1.0,-0.002567566,-7.342528e-05,-0.0263754,28.58,1155,0.03782793834017927,-0.14262072133999254,0.9890542841145736,0.03782793834017927,-0.14262072133999254,0.9890542841145736
0.8814187,-0.3784267,0.282656,0,0.1131962,0.7502195,0.6514273,0,0.4585714,0.5421846,-0.7040939,0,17.5549,-18.63687,16.0337,1,0.8814186,0.1131961,0.4585714,0,-0.3784267,0.7502193,0.5421845,0,0.282656,0.6514273,-0.7040939,0,-27.05792,1.549808,13.34368,1,1.0,1.0,-0.002788086,0.0001960602,-0.02725826,28.62,1156,0.10457115423099778,-0.04638762997772076,0.9934349810067326,0.10457115423099778,-0.04638762997772076,0.9934349810067326
0.8782675,-0.3798916,0.290394,0,0.1130012,0.7549956,0.6459198,0,0.4646257,0.5344754,-0.7060163,0,17.39035,-18.58503,16.28023,1,0.8782674,0.1130012,0.4646257,0,-0.3798916,0.7549956,0.5344754,0,0.290394,0.6459198,-0.7060162,0,-27.06136,1.550759,13.34734,1,1.0,1.0,-0.00280217,0.0001732559,-0.0272001,28.64,1157,0.1273357665736025,-0.12598165949255327,0.9838263180168618,0.1273357665736025,-0.12598165949255327,0.9838263180168618
0.8752471,-0.3816187,0.2971695,0,0.1133272,0.7590975,0.6410366,0,0.4702122,0.527388,-0.7076457,0,17.23489,-18.54709,16.49568,1,0.8752471,0.1133272,0.4702122,0,-0.3816187,0.7590976,0.5273879,0,0.2971695,0.6410366,-0.7076456,0,-27.06472,1.551534,13.35054,1,1.0,1.0,-0.002816963,-5.544281e-05,-0.02695084,28.66,1158,0.24392911283443697,-0.19343706182675394,0.9503055777083691,0.24392911283443697,-0.19343706182675394,0.9503055777083691
0.8718745,-0.3847706,0.302963,0,0.1144163,0.7615538,0.6379222,0,0.4761763,0.5215241,-0.7080033,0,17.06351,-18.56093,16.66458,1,0.8718745,0.1144163,0.4761763,0,-0.3847706,0.7615538,0.5215242,0,0.302963,0.6379222,-0.7080033,0,-27.06769,1.552096,13.35332,1,1.0,1.0,-0.002800507,-0.0001015854,-0.02696955,28.68,1159,0.09589291892101551,-0.19682609605863036,0.9757376881165996,0.09589291892101551,-0.19682609605863036,0.9757376881165996
0.8698897,-0.3871155,0.3056687,0,0.1153344,0.7621667,0.6370242,0,0.4795725,0.5188867,-0.7076488,0,16.96379,-18.59169,16.73568,1,0.8698897,0.1153344,0.4795725,0,-0.3871155,0.7621668,0.5188867,0,0.3056687,0.6370242,-0.7076487,0,-27.06933,1.552426,13.35459,1,1.0,1.0,-0.01582606,-0.0002361069,-0.01472344,28.7,1160,0.04855083447443278,-0.007744144189299081,0.9987906911373431,0.04855083447443278,-0.007744144189299081,0.9987906911373431
0.8656316,-0.3913347,0.3123125,0,0.1167082,0.764302,0.6342095,0,0.4868892,0.5125424,-0.7072759,0,16.75029,-18.62764,16.91724,1,0.8656316,0.1167082,0.4868893,0,-0.3913347,0.764302,0.5125424,0,0.3123125,0.6342096,-0.7072759,0,-27.07269,1.553176,13.35707,1,1.0,1.0,-0.002277244,-0.001281319,-0.02757008,28.72,1161,0.03792479701468248,-0.2710769311512476,0.9618102760778847,0.03792479701468248,-0.2710769311512476,0.9618102760778847
